07033,53390
07075,53813
07082,53631
07090,53239
07142,53782
07199,53127
07250,53483
07276,53692
07293,53060
07307,53877
07325,53730
07338,53618
07370,53081
07411,53379
07506,53172
07523,53748
07542,53942
07580,53173
07601,53103
07656,53310
07671,53573
07705,53398
07747,53763
07750,53421
07774,53537
07803,53527
07803,53384
07826,53067
07884,53152
07888,53564
07901,53750
08005,53450
08026,53161
08043,53307
08066,53241
08080,53554
08134,53236
08168,53285
08191,53705
08213,53999
08227,53187
08244,53668
08315,53366
08323,53175
08372,53216
08429,53867
08435,53786
08451,53098
08464,53158
08492,53729
08510,53408
08517,53265
08598,53258
08678,53713
08706,53464
08712,53831
08771,53533
08874,53263
08877,53899
08894,53956
08925,53529
08936,53445
08943,53118
08943,53878
08945,53512
08949,53274
08975,53262
09021,53766
09044,53866
09055,53075
09069,53192
09113,53336
09129,53879
09183,53209
09185,53596
09202,53597
09215,53154
09227,53194
09249,53575
09273,53227
09316,53073
09348,53835
09367,53017
09373,53272
09394,53883
09415,53317
09495,53881
09522,53174
09578,53243
09650,53449
09756,53972
09759,53978
09806,53016
09862,53491
09870,53335
09915,53138
09928,53642
09938,53260
09942,53448
09962,53803
09980,53790
10024,53460
10038,53279
10041,53392
10042,53149
10075,53203
10152,53655
10154,53791
10186,53441
10194,53009
10237,53629
10309,53784
10317,53428
10321,53882
10354,53125
10371,53555
10405,53416
10427,53247
10432,53716
10455,53650
10546,53079
10585,53291
10590,53151
10595,53718
10614,53301
10728,53242
10746,53426
10756,53973
10756,53364
10779,53603
10866,53422
10888,53859
10934,53213
10965,53144
10967,53183
10973,53760
10984,53281
11028,53519
11031,53414
11038,53473
11086,53358
11088,53582
11125,53801
11207,53689
11210,53908
11268,53659
11309,53304
11318,53810
11378,53352
11425,53833
11481,53646
11562,53952
11587,53130
11791,53268
11829,53680
11837,53891
11839,53591
11850,53170
11934,53041
11950,53934
11953,53182
12011,53123
12093,53953
12139,53178
12146,53433
12156,53550
12167,53402
12168,53062
12178,53943
12181,53922
12184,53440
12202,53020
12216,53438
12225,53898
12324,53391
12328,53457
12386,53888
12434,53376
12455,53971
12483,53407
12512,53652
12525,53641
12528,53253
12529,53853
12533,53155
12565,53184
12587,53375
12594,53557
12636,53856
12642,53606
12644,53442
12684,53545
12691,53189
12723,53072
12724,53960
12840,53435
12876,53565
12907,53994
12912,53443
12938,53837
13102,53630
13145,53990
13228,53018
13240,53679
13258,53697
13282,53005
13454,53843
13511,53910
13513,53097
13521,53484
13557,53988
13611,53698
13620,53190
13671,53100
13705,53225
13720,53245
13731,53493
13758,53604
13829,53176
13869,53740
13874,53626
13955,53616
14009,53502
14043,53010
14136,53370
14190,53785
14203,53049
14209,53792
14230,53207
14238,53507
14296,53283
14315,53568
14451,53444
14457,53979
14483,53721
14485,53868
14544,53936
14550,53299
14645,53489
14672,53638
14708,53188
14720,53095
14783,53610
14840,53106
14939,53977
14943,53901
14965,53338
14998,53954
15013,53372
15033,53046
15058,53003
15071,53271
15133,53385
15158,53794
15210,53427
15211,53466
15232,53119
15267,53345
15289,53757
15325,53374
15325,53754
15405,53467
15499,53434
15531,53594
15578,53548
15584,53254
15654,53980
15691,53993
15724,53311
15734,53164
15767,53612
15854,53675
15858,53163
15921,53257
15995,53842
16022,53313
16071,53171
16197,53436
16235,53038
16336,53699
16388,53437
16420,53975
16462,53767
16546,53903
16548,53135
16550,53312
16550,53070
16581,53006
16649,53351
16761,53715
16799,53157
16863,53051
16881,53997
16908,53576
16910,53635
16949,53087
16982,53140
16999,53234
17024,53470
17118,53941
17132,53939
17141,53409
17149,53741
17193,53231
17205,53661
17303,53359
17375,53728
17439,53645
17458,53159
17484,53238
17487,53063
17521,53991
17592,53488
17619,53852
17682,53724
17743,53249
17800,53309
17829,53974
17955,53836
17988,53821
17990,53277
18030,53580
18038,53611
18149,53056
18234,53064
18242,53468
18338,53494
18355,53753
18375,53165
18391,53126
18396,53986
18451,53570
18451,53007
18464,53497
18499,53093
18518,53531
18525,53780
18558,53091
18609,53357
18612,53333
18621,53571
18633,53084
18654,53235
18692,53078
18709,53026
18731,53688
18804,53951
18834,53982
18834,53691
18840,53289
18935,53339
18957,53360
19012,53811
19035,53331
19038,53205
19128,53086
19189,53844
19190,53719
19250,53634
19267,53482
19277,53071
19290,53381
19351,53720
19370,53393
19390,53857
19407,53109
19415,53264
19443,53949
19458,53276
19481,53969
19510,53946
19640,53609
19657,53368
19721,53904
19768,53418
19771,53623
19792,53498
19872,53261
19873,53619
19875,53495
19920,53769
19929,53870
19935,53933
19997,53395
20000,53566
20010,53147
20028,53520
20050,53107
20058,53577
20066,53693
20070,53343
20092,53572
20099,53636
20144,53350
20159,53666
20204,53222
20223,53362
20260,53322
20272,53397
20276,53664
20340,53329
20348,53021
20365,53798
20408,53632
20448,53454
20450,53614
20547,53847
20551,53893
20571,53602
20669,53518
20684,53475
20745,53052
20751,53653
20759,53711
20819,53116
20820,53204
20874,53230
20877,53452
20919,53286
20959,53834
21011,53795
21011,53389
21017,53820
21020,53104
21052,53511
21078,53816
21087,53150
21180,53425
21210,53829
21235,53215
21246,53608
21367,53965
21433,53476
21482,53096
21500,53066
21563,53133
21582,53963
21593,53514
21620,53558
21637,53736
21641,53050
21706,53927
21713,53282
21757,53727
21792,53288
21881,53647
21909,53771
21982,53678
22034,53913
22116,53011
22134,53004
22179,53706
22185,53914
22252,53373
22257,53841
22279,53657
22300,53270
22317,53521
22320,53542
22336,53770
22343,53938
22348,53061
22362,53998
22370,53530
22372,53523
22388,53244
22404,53873
22449,53252
22455,53287
22456,53925
22547,53237
22555,53605
22583,53461
22596,53955
22602,53916
22659,53031
22681,53246
22701,53985
22717,53822
22756,53886
22830,53167
22839,53567
22896,53744
22920,53777
22954,53361
22979,53089
22999,53948
23080,53854
23288,53862
23289,53585
23321,53552
23393,53114
23439,53947
23460,53302
23474,53013
23474,53492
23501,53145
23580,53799
23583,53424
23658,53166
23665,53143
23701,53861
23745,53294
23830,53515
23872,53101
23886,53797
23889,53615
23896,53022
23906,53305
23960,53015
23974,53456
24027,53906
24113,53976
24125,53485
24131,53781
24175,53578
24222,53405
24270,53996
24318,53195
24386,53186
24396,53036
24436,53556
24458,53563
24462,53319
24505,53968
24507,53838
24514,53928
24515,53029
24559,53528
24613,53059
24626,53538
24629,53967
24641,53220
24643,53796
24662,53895
24663,53896
24718,53012
24825,53487
24870,53419
24932,53876
24973,53014
24989,53865
25037,53845
25081,53112
25112,53863
25121,53683
25223,53472
25241,53710
25245,53624
25313,53094
25338,53108
25378,53694
25496,53033
25539,53622
25546,53308
25614,53479
25623,53306
25625,53318
25674,53931
25734,53658
25760,53708
25787,53935
25845,53504
25856,53917
25945,53111
25965,53712
25980,53588
25984,53278
25997,53410
25999,53574
26071,53787
26128,53177
26146,53745
26168,53446
26168,53583
26179,53704
26185,53326
26191,53001
26219,53695
26244,53217
26319,53068
26334,53201
26399,53314
26404,53776
26430,53762
26441,53793
26493,53872
26516,53280
26517,53371
26540,53146
26629,53850
26704,53734
26804,53890
27042,53828
27058,53509
27072,53490
27149,53889
27158,53221
27199,53807
27276,53334
27332,53848
27345,53686
27353,53627
27362,53508
27367,53589
27374,53621
27409,53945
27445,53077
27453,53043
27497,53330
27514,53342
27515,53959
27565,53447
27592,53858
27644,53324
27653,53778
27655,53256
27657,53723
27703,53505
27806,53413
27820,53559
27894,53989
28073,53065
28077,53387
28079,53851
28102,53353
28189,53667
28217,53800
28222,53561
28238,53930
28256,53459
28268,53105
28337,53897
28337,53742
28408,53002
28413,53663
28417,53240
28432,53019
28450,53030
28544,53481
28572,53139
28615,53210
28625,53926
28630,53074
28642,53156
28659,53755
28665,53053
28694,53432
28705,53382
28712,53341
28729,53584
28785,53292
28847,53957
29011,53775
29013,53377
29066,53080
29075,53355
29088,53707
29117,53746
29193,53525
29206,53884
29250,53747
29263,53323
29263,53682
29281,53180
29324,53168
29333,53735
29377,53911
29379,53717
29434,53874
29446,53034
29461,53812
29528,53325
29530,53907
29539,53894
29541,53499
29543,53640
29556,53789
29557,53880
29571,53250
29620,53328
29622,53212
29671,53607
29707,53919
29709,53069
29730,53124
29780,53417
29793,53905
29795,53643
29803,53539
29805,53090
29806,53045
29861,53805
29873,53651
29991,53814
30009,53714
30010,53023
30035,53496
30038,53540
30058,53587
30103,53932
30165,53823
30212,53141
30256,53869
30283,53725
30295,53613
30311,53875
30339,53269
30350,53471
30367,53532
30426,53267
30443,53958
30502,53303
30509,53284
30528,53273
30530,53840
30533,53296
30557,53617
30583,53662
30588,53132
30617,53032
30739,53054
30748,53463
30788,53900
30816,53169
30819,53200
30865,53248
30895,53920
30922,53921
31143,53827
31245,53817
31259,53316
31272,53765
31365,53451
31366,53815
31375,53526
31381,53825
31389,53743
31404,53197
31405,53344
31455,53871
31455,53648
31459,53399
31537,53672
31551,53185
31576,53772
31590,53970
31593,53275
31640,53142
31650,53733
31677,53196
31680,53560
31919,53731
31921,53674
31924,53824
31973,53025
31983,53035
32002,53474
32065,53129
32126,53134
32170,53709
32185,53396
32196,53191
32219,53037
32247,53637
32320,53543
32320,53983
32335,53354
32378,53388
32395,53131
32550,53551
32640,53788
32728,53327
32740,53348
32757,53732
00013,55820
00017,56000
00019,55745
00054,55984
00080,55017
00121,55891
00209,55962
00263,55849
00269,55086
00277,55666
00353,55884
00402,55558
00411,55514
00425,55043
00430,55739
00445,55792
00466,55570
00480,55816
00533,55577
00595,55893
00621,55882
00623,55758
00668,55358
00680,55731
00773,55561
00827,55844
00924,55214
00925,55864
00944,55949
00967,55021
00980,55677
00981,55463
00981,55840
00983,55640
00987,55903
01050,55058
01083,55521
01101,55917
01123,55981
01224,55856
01266,55466
01311,55345
01340,55009
01384,55438
01419,55722
01440,55980
01450,55073
01496,55589
01497,55793
01511,55800
01540,55060
01562,55986
01585,55446
01601,55238
01611,55905
01632,55202
01695,55788
01697,55754
01700,55983
01715,55602
01720,55569
01734,55878
01754,55108
01796,55889
01831,55697
01892,55545
01903,55450
01995,55929
02007,55646
02014,55050
02071,55836
02088,55518
02147,55926
02220,55704
02255,55241
02359,55002
02390,55970
02393,55422
02436,55342
02443,55872
02449,55346
02455,55121
02505,55392
02578,55388
02611,55126
02615,55574
02660,55819
02670,55817
02716,55854
02756,55495
02767,55177
02775,55109
02797,55597
02838,55733
02850,55532
02886,55755
02893,55013
02993,55134
02996,55831
03018,55179
03045,55898
03055,55286
03058,55409
03059,55273
03068,55427
03148,55182
03151,55600
03158,55423
03232,55934
03266,55621
03286,55976
03301,55327
03349,55763
03477,55645
03547,55033
03563,55473
03566,55604
03573,55428
03580,55486
03646,55526
03652,55775
03696,55334
03718,55939
03725,55474
03755,55965
03763,55301
03808,55236
03827,55632
03874,55282
03882,55340
03894,55036
03931,55959
03949,55310
03986,55390
04121,55027
04125,55057
04196,55605
04217,55765
04357,55371
04394,55158
04514,55703
04517,55316
04553,55242
04568,55887
04571,55920
04573,55445
04590,55695
04612,55054
04613,55162
04661,55091
04682,55967
04743,55430
04760,55897
04816,55847
04833,55309
04834,55112
04853,55062
04855,55555
04862,55413
04891,55037
04895,55599
04949,55259
04962,55456
04978,55195
05154,55154
05167,55227
05173,55895
05233,55544
05255,55742
05294,55873
05366,55627
05425,55516
05465,55615
05565,55391
05709,55322
05748,55194
05772,55479
05788,55711
05808,55085
05842,55862
05849,55406
05902,55937
05904,55378
05960,55308
06007,55069
06019,55770
06027,55628
06091,55810
06193,55426
06277,55016
06280,55623
06306,55616
06324,55039
06327,55366
06328,55448
06383,55140
06435,55421
06443,55335
06453,55519
06488,55681
06491,55507
06493,55701
06496,55829
06500,55610
06503,55097
06621,55270
06627,55130
06802,55032
06802,55657
06831,55411
06833,55956
06852,55925
06861,55756
06875,55440
06886,55698
06891,55790
06910,55293
06917,55631
06980,55472
07353,55517
07362,55024
07378,55768
07380,55253
07398,55074
07476,55759
07541,55998
07550,55648
07628,55672
07636,55528
07649,55249
07673,55381
07698,55523
07737,55821
07750,55833
07781,55494
07841,55783
07845,55552
07958,55674
07959,55913
07961,55131
07972,55575
08013,55329
08022,55079
08049,55460
08071,55999
08115,55520
08121,55910
08152,55183
08184,55055
08197,55045
08220,55716
08253,55285
08262,55931
08274,55814
08279,55226
08290,55766
08331,55612
08336,55762
08343,55144
08344,55284
08349,55012
08428,55228
08463,55879
08463,55082
08499,55275
08578,55782
08614,55700
08639,55264
08651,55950
08669,55799
08673,55068
08761,55206
08784,55504
08794,55853
08865,55696
08867,55655
08874,55129
08918,55686
08921,55865
08979,55968
08988,55174
09059,55145
09062,55442
09078,55111
09098,55204
09103,55025
09156,55211
09224,55942
09245,55004
09267,55901
09289,55071
09301,55583
09376,55741
09408,55798
09456,55443
09482,55954
09497,55620
09505,55772
09521,55398
09557,55171
09577,55806
09577,55056
09675,55947
09676,55637
09713,55781
09713,55348
09761,55296
09767,55101
09825,55317
09855,55676
09879,55482
09891,55267
09904,55835
10069,55617
10168,55092
10282,55272
10285,55120
10291,55828
10315,55995
10336,55093
10344,55944
10370,55994
10391,55355
10393,55163
10421,55235
10475,55952
10542,55311
10559,55400
10561,55010
10604,55213
10632,55070
10662,55165
10679,55683
10724,55336
10774,55670
10780,55888
10815,55488
10952,55618
11017,55524
11104,55714
11106,55647
11117,55750
11124,55911
11189,55302
11216,55693
11307,55408
11344,55028
11349,55601
11366,55006
11443,55825
11455,55159
11530,55572
11553,55886
11559,55881
11568,55313
11613,55030
11630,55291
11666,55216
11671,55136
11741,55626
11810,55246
11811,55498
11842,55586
11850,55410
12063,55673
12073,55087
12082,55471
12085,55247
12139,55718
12165,55260
12208,55860
12217,55771
12272,55484
12297,55547
12298,55167
12302,55896
12312,55185
12320,55198
12397,55347
12443,55077
12462,55815
12474,55961
12555,55921
12562,55090
12657,55268
12686,55791
12726,55251
12750,55708
12759,55894
12782,55175
12860,55447
12860,55811
12891,55729
12998,55299
13011,55661
13025,55180
13028,55493
13036,55135
13038,55841
13039,55359
13052,55143
13054,55105
13058,55323
13064,55349
13074,55189
13132,55026
13142,55164
13161,55935
13164,55541
13190,55818
13198,55405
13231,55899
13259,55678
13274,55578
13333,55262
13334,55117
13470,55303
13533,55403
13542,55608
13543,55786
13576,55453
13636,55127
13689,55527
13689,55464
13790,55743
13795,55649
13823,55288
13915,55974
13918,55876
13972,55047
14044,55188
14113,55040
14133,55397
14138,55988
14195,55885
14206,55593
14244,55318
14451,55489
14520,55904
14531,55737
14542,55975
14605,55222
14629,55269
14756,55546
14784,55051
14806,55230
14878,55940
14931,55591
14969,55932
14982,55846
14983,55292
15013,55331
15176,55042
15192,55688
15232,55991
15238,55138
15259,55653
15287,55034
15416,55717
15422,55080
15469,55822
15500,55838
15537,55525
15539,55362
15563,55394
15576,55855
15578,55279
15594,55088
15608,55255
15616,55723
15621,55110
15631,55513
15658,55776
15679,55985
15692,55166
15702,55508
15703,55611
15709,55315
15727,55374
15730,55370
15736,55915
15741,55581
15766,55630
15803,55689
15844,55066
15860,55804
15873,55667
15887,55219
15955,55892
16039,55719
16052,55266
16072,55420
16159,55212
16228,55243
16248,55680
16264,55832
16284,55232
16311,55476
16312,55307
16331,55522
16336,55938
16345,55587
16367,55217
16368,55452
16415,55652
16433,55724
16461,55283
16521,55434
16534,55295
16546,55431
16632,55660
16716,55622
16721,55802
16729,55103
16787,55354
16792,55184
16869,55461
16963,55142
17014,55465
17216,55709
17248,55462
17356,55225
17407,55436
17407,55492
17445,55396
17493,55196
17536,55902
17544,55148
17551,55579
17578,55867
17578,55607
17623,55072
17678,55458
17685,55557
17713,55064
17728,55383
17740,55537
17743,55797
17787,55339
17840,55385
17872,55187
17897,55777
17900,55531
17903,55061
17909,55614
17952,55629
18016,55076
18023,55842
18026,55368
18053,55075
18060,55662
18103,55387
18115,55928
18120,55497
18172,55418
18270,55598
18284,55633
18350,55414
18375,55274
18407,55022
18433,55003
18474,55685
18495,55973
18504,55978
18507,55433
18616,55794
18643,55139
18662,55536
18665,55319
18759,55205
18762,55503
18773,55367
18780,55953
18787,55252
18792,55035
18818,55784
18856,55102
18896,55298
18934,55020
19009,55906
19018,55081
19052,55018
19106,55161
19109,55540
19172,55380
19185,55795
19230,55404
19281,55475
19309,55955
19333,55245
19431,55506
19437,55568
19456,55401
19477,55386
19492,55699
19558,55107
19569,55083
19588,55351
19649,55048
19731,55153
19734,55785
19735,55580
19819,55123
19909,55550
19912,55192
19930,55715
19938,55250
19941,55332
19957,55624
19964,55554
20012,55041
20080,55746
20100,55100
20117,55539
20156,55046
20162,55996
20184,55321
20242,55576
20261,55240
20279,55740
20303,55113
20316,55104
20371,55007
20387,55918
20397,55993
20422,55827
20505,55152
20510,55511
20523,55389
20552,55233
20556,55509
20557,55005
20570,55866
20596,55861
20611,55141
20867,55769
20916,55650
20931,55757
20966,55412
20986,55594
21001,55948
21051,55239
