13404,58661
13436,58604
13644,58746
13648,58570
13651,58242
13789,58918
13796,58022
13874,58454
13906,58472
13923,58623
13981,58337
13982,58573
14006,58548
14018,58334
14027,58563
14089,58446
14126,58576
14171,58842
14190,58802
14222,58847
14266,58713
14273,58888
14292,58521
14364,58727
14396,58371
14396,58658
14407,58593
14458,58435
14475,58430
14485,58215
14512,58045
14516,58017
14544,58556
14562,58633
14573,58038
14580,58151
14587,58777
14624,58577
14643,58990
14690,58254
14709,58418
14711,58712
14735,58229
14832,58868
14915,58558
14966,58006
15000,58536
15010,58843
15017,58398
15018,58165
15074,58308
15083,58024
15098,58046
15149,58510
15191,58001
15244,58681
15261,58940
15289,58902
15352,58068
15380,58448
15394,58954
15419,58100
15436,58904
15476,58494
15483,58997
15523,58519
15524,58922
15558,58054
15573,58493
15573,58374
15604,58789
15635,58140
15674,58725
15693,58929
15710,58315
15729,58952
15753,58566
15766,58190
15804,58481
15823,58609
15834,58201
15894,58122
15944,58941
15986,58834
16041,58652
16067,58351
16087,58278
16123,58599
16123,58951
16254,58826
16276,58540
16278,58688
16283,58320
16312,58765
16368,58739
16439,58095
16441,58403
16447,58555
16540,58861
16575,58267
16629,58007
16708,58850
16728,58324
16793,58484
16830,58931
16883,58434
16893,58532
16911,58971
16934,58051
16939,58655
16966,58995
16991,58874
17116,58770
17134,58129
17204,58520
17225,58649
17239,58052
17260,58701
17388,58057
17433,58597
17443,58862
17447,58508
17510,58406
17520,58935
17573,58920
17611,58899
17626,58908
17629,58492
17648,58092
17704,58342
17748,58125
17760,58058
17773,58852
17792,58266
17798,58123
17837,58939
17858,58421
17883,58416
17900,58111
17938,58386
17949,58975
17979,58236
18004,58568
18014,58813
18021,58468
18040,58805
18067,58431
18077,58300
18093,58248
18201,58340
18239,58228
18319,58769
18325,58269
18408,58029
18417,58551
18433,58150
18497,58105
18512,58953
18517,58166
18530,58009
18539,58714
18546,58898
18651,58382
18682,58601
18813,58284
18898,58178
18995,58245
19010,58517
19037,58360
19044,58550
19093,58970
19101,58667
19121,58142
19172,58070
19173,58056
19174,58388
19189,58806
19202,58223
19236,58148
19249,58786
19256,58811
19279,58390
19373,58514
19381,58106
19417,58404
19479,58018
19482,58785
19509,58214
19512,58598
19556,58322
19707,58086
19743,58268
19840,58227
19901,58244
19918,58042
19958,58749
20017,58533
20039,58674
20071,58451
20137,58169
20250,58354
20292,58880
20298,58326
20311,58863
20312,58776
20390,58648
20392,58071
20445,58445
20474,58778
20586,58815
20611,58108
20618,58840
20729,58780
20803,58282
20810,58506
20841,58790
20863,58967
20879,58543
20882,58183
20892,58810
20937,58853
20937,58753
20958,58968
20966,58072
20998,58247
21005,58984
21060,58180
21066,58546
21209,58529
21230,58687
21261,58079
21325,58873
21354,58689
21363,58128
21381,58378
21424,58099
21477,58504
21504,58672
21566,58919
21630,58005
21639,58096
21678,58044
21762,58618
21781,58152
21848,58948
21848,58391
21873,58385
21877,58792
21940,58356
21961,58694
21986,58698
22002,58950
22033,58824
22061,58512
22204,58396
22206,58756
22225,58541
22231,58188
22249,58635
22305,58258
22321,58436
22328,58553
22384,58723
22401,58490
22403,58647
22467,58193
22487,58380
22540,58730
22646,58495
22676,58686
22685,58887
22685,58424
22705,58771
22718,58784
22739,58030
22744,58594
22744,58359
22804,58348
22821,58344
22874,58535
22887,58585
22889,58538
23033,58917
23041,58432
23174,58352
23180,58064
23477,58272
23482,58963
23508,58900
23512,58788
23524,58036
23581,58341
23590,58825
23602,58912
23620,58401
23632,58457
23662,58039
23668,58671
23714,58759
23725,58375
23755,58657
23771,58234
23810,58102
23849,58317
23856,58419
23864,58480
23917,58979
23929,58479
23983,58069
24045,58034
24127,58143
24224,58527
24255,58199
24291,58137
24317,58892
24352,58946
24361,58147
24376,58231
24516,58748
24537,58299
24559,58090
24560,58134
24600,58969
24665,58782
24671,58619
24692,58571
24721,58080
24751,58027
24800,58476
24846,58606
24882,58145
24888,58999
24912,58088
24945,58452
24972,58718
25006,58306
25043,58470
25097,58537
25106,58120
25108,58456
25110,58132
25147,58239
25212,58580
25224,58574
25241,58298
25253,58872
25318,58174
25350,58261
25376,58011
25411,58610
25434,58893
25486,58487
25486,58677
25508,58287
25526,58238
25576,58025
25585,58828
25612,58611
25629,58927
25667,58960
25704,58641
25713,58706
25750,58738
25805,58741
25840,58612
25844,58489
25893,58109
25908,58518
25919,58716
25939,58066
25941,58444
25953,58313
25978,58216
25993,58015
26022,58559
26057,58250
26111,58281
26143,58895
26175,58184
26181,58820
26228,58742
26281,58028
26304,58233
26309,58321
26344,58237
26361,58891
26366,58154
26376,58525
26414,58232
26423,58459
26478,58650
26491,58965
26502,58676
26509,58572
26590,58835
26631,58793
26633,58222
26707,58243
26731,58292
26734,58316
26779,58032
26793,58203
26794,58617
26846,58983
26913,58760
26915,58607
26929,58349
26929,58336
26968,58867
26988,58302
27069,58110
27231,58911
27233,58158
27250,58816
27275,58629
27293,58172
27295,58323
27327,58831
27328,58104
27335,58491
27369,58704
27382,58224
27398,58707
27404,58624
27405,58175
27522,58625
27535,58724
27552,58270
27572,58719
27577,58427
27606,58924
27620,58449
27664,58914
27665,58338
27683,58768
27775,58737
27871,58065
27878,58276
27911,58251
27919,58411
27922,58545
28012,58669
28052,58582
28057,59000
28108,58955
28122,58014
28136,58205
28138,58732
28245,58383
28317,58809
28369,58274
28470,58587
28472,58622
28508,58350
28515,58836
28532,58628
28564,58797
28621,58605
28691,58855
28691,58808
28751,58311
28765,58766
28766,58331
28767,58050
28802,58632
28813,58515
28814,58461
28891,58357
28970,58187
29001,58041
29007,58330
29053,58980
29092,58384
29094,58289
29137,58023
29168,58642
29275,58959
29276,58659
29352,58928
29355,58156
29382,58913
29385,58845
29386,58362
29530,58595
29552,58998
29560,58365
29580,58878
29614,58483
29615,58781
29636,58981
29647,58141
29674,58524
29678,58833
29681,58423
29689,58010
29734,58053
29739,58522
29796,58469
29857,58562
29868,58103
29912,58130
29951,58621
29959,58194
29969,58885
30058,58450
30093,58417
30137,58779
30145,58838
30172,58195
30188,58279
30231,58497
30232,58138
30270,58149
30297,58291
30344,58467
30350,58275
30387,58197
30414,58869
30463,58600
30485,58333
30509,58475
30542,58799
30648,58373
30671,58906
30685,58544
30747,58560
30778,58160
30813,58498
30843,58073
30925,58581
30928,58876
30972,58795
30972,58848
31031,58818
31148,58133
31161,58877
31171,58413
31177,58290
31199,58283
31242,58347
31257,58578
31283,58945
31288,58988
31297,58685
31321,58638
31330,58078
31383,58004
31390,58171
31430,58664
31470,58881
31481,58697
31560,58812
31575,58699
31595,58614
31668,58200
31685,58409
31728,58101
31750,58206
31784,58185
31795,58934
31849,58717
31856,58986
31902,58159
31908,58539
31918,58033
32125,58814
32236,58114
32302,58871
32421,58144
32436,58119
32498,58801
32507,58339
32544,58542
32617,58683
32642,58496
32645,58590
32677,58400
32724,58897
32757,58091
00059,60603
00072,60059
00110,60665
00170,60294
00172,60455
00189,60304
00244,60171
00280,60480
00362,60817
00378,60371
00405,60938
00428,60473
00452,60204
00461,60959
00532,60535
00537,60908
00597,60402
00659,60570
00711,60381
00729,60830
00799,60599
00897,60257
00901,60435
00941,60638
00947,60167
00951,60985
00952,60656
01011,60630
01019,60532
01073,60138
01075,60025
01079,60614
01113,60115
01178,60776
01220,60670
01227,60253
01269,60687
01317,60516
01338,60231
01392,60464
01399,60241
01457,60459
01532,60874
01545,60710
01647,60027
01650,60823
01749,60518
01787,60062
01793,60032
01897,60277
01898,60453
01901,60215
01922,60103
01922,60826
01924,60649
01934,60055
01939,60673
01940,60928
01965,60491
01974,60639
02013,60684
02017,60318
02064,60033
02160,60542
02169,60446
02248,60163
02290,60815
02301,60436
02325,60217
02400,60981
02420,60173
02422,60112
02434,60592
02531,60271
02541,60584
02559,60282
02618,60788
02662,60067
02671,60122
02691,60206
02707,60051
02709,60589
02810,60334
02811,60041
02847,60248
02866,60997
02869,60347
02914,60166
02960,60290
02968,60683
02987,60801
03007,60353
03010,60155
03025,60572
03039,60598
03069,60515
03090,60342
03125,60349
03162,60941
03167,60982
03168,60615
03203,60391
03224,60901
03241,60210
03312,60418
03316,60127
03339,60237
03348,60400
03509,60432
03554,60739
03600,60513
03637,60756
03672,60624
03677,60330
03713,60326
03719,60915
03720,60145
03868,60562
03905,60151
04079,60690
04094,60285
04122,60744
04169,60882
04243,60309
04254,60809
04263,60377
04270,60662
04285,60240
04317,60004
04317,60296
04363,60009
04369,60509
04414,60376
04424,60645
04424,60169
04454,60475
04480,60336
04540,60893
04565,60528
04622,60242
04640,60693
04699,60087
04704,60554
04709,60001
04712,60934
04736,60174
04739,60999
04760,60220
04793,60514
04809,60388
04812,60428
04813,60736
04832,60925
05001,60424
05008,60735
05084,60536
05094,60372
05192,60199
05208,60545
05215,60745
05252,60685
05273,60987
05292,60616
05296,60794
05339,60364
05368,60845
05453,60652
05468,60873
05537,60544
05602,60944
05663,60905
05674,60948
05708,60375
05742,60677
05762,60266
05822,60764
05840,60852
05842,60492
05855,60912
05895,60606
05948,60074
05948,60672
06066,60322
06090,60382
06092,60951
06252,60077
06266,60289
06292,60229
06292,60490
06323,60076
06343,60226
06364,60311
06367,60108
06370,60429
06396,60866
06409,60158
06414,60947
06471,60359
06490,60431
06498,60101
06529,60832
06534,60440
06556,60539
06571,60762
06603,60188
06619,60851
06651,60619
06755,60737
06874,60064
06926,60324
06966,60975
06973,60401
06977,60886
06983,60790
07017,60010
07039,60945
07060,60175
07100,60569
07103,60478
07108,60344
07146,60722
07157,60702
07168,60355
07198,60553
07203,60752
07218,60807
07219,60168
07259,60394
07284,60990
07319,60412
07355,60784
07355,60268
07357,60384
07369,60646
07392,60877
07412,60399
07434,60057
07441,60452
07452,60861
07459,60100
07517,60594
07517,60900
07549,60935
07549,60973
07587,60205
07645,60503
07655,60789
07688,60482
07705,60035
07731,60597
07733,60236
07734,60552
07735,60021
07746,60105
07788,60977
07792,60223
07795,60269
07804,60427
07829,60933
07832,60099
07882,60462
07963,60213
08049,60967
08082,60297
08104,60348
08124,60338
08149,60859
08158,60443
08163,60783
08182,60511
08211,60777
08279,60686
08294,60039
08301,60559
08360,60654
08362,60708
08385,60827
08416,60047
08436,60328
08520,60467
08522,60730
08645,60579
08663,60678
08696,60466
08706,60261
08715,60931
08747,60712
08784,60505
08939,60437
08954,60703
09003,60218
09015,60633
09022,60031
09215,60740
09219,60806
09263,60733
09309,60863
09396,60748
09400,60461
09410,60445
09416,60896
09439,60378
09447,60647
09528,60729
09552,60705
09557,60495
09562,60761
09612,60011
09641,60865
09662,60622
09663,60298
09693,60588
09724,60421
09761,60341
09761,60107
09829,60816
09865,60688
09867,60765
09914,60278
09917,60759
09948,60393
09950,60704
09963,60961
09972,60270
09992,60676
10006,60979
10034,60899
10037,60749
10052,60766
10079,60991
10145,60850
10252,60867
10280,60003
10341,60019
10356,60718
10366,60106
10379,60164
10404,60258
10436,60098
10496,60950
10506,60034
10527,60275
10594,60804
10602,60183
10614,60079
10647,60621
10662,60036
10686,60300
10716,60433
10761,60848
10818,60953
10828,60797
10899,60343
10906,60018
10911,60260
10922,60650
10924,60955
10952,60314
10979,60680
11023,60534
11027,60835
11045,60723
11054,60984
11080,60858
11083,60519
11140,60362
11257,61000
11263,60855
11276,60887
11343,60352
11359,60617
11367,60243
11418,60385
11439,60494
11465,60476
11495,60224
11585,60120
11613,60758
11618,60862
11657,60319
11708,60303
11751,60201
11826,60940
11842,60923
11865,60460
11872,60681
11880,60050
11915,60805
11934,60664
11955,60357
11963,60726
11970,60037
12095,60732
12109,60134
12160,60786
12255,60715
12274,60590
12321,60058
12327,60728
12371,60038
12385,60024
12386,60392
12403,60634
12416,60724
12423,60796
12446,60903
12481,60593
12484,60091
12520,60537
12531,60709
12602,60773
12673,60140
12674,60916
12723,60008
12806,60992
12810,60949
12819,60714
12848,60456
12865,60936
12978,60798
13035,60781
13049,60607
13051,60222
13080,60160
13102,60747
13145,60411
13158,60078
13202,60808
13289,60313
13304,60581
13307,60370
13317,60150
13370,60829
13416,60232
13445,60669
13473,60524
13535,60317
13584,60795
13600,60409
13619,60102
13653,60895
13722,60551
13745,60793
13889,60849
13921,60075
13929,60909
14021,60299
14032,60186
14071,60523
14294,60666
14321,60956
14367,60230
14369,60543
14411,60126
14497,60897
14588,60470
14624,60822
14633,60449
14665,60325
14724,60667
14750,60504
14804,60969
14813,60902
14891,60422
14957,60932
14961,60521
14974,60976
15023,60627
15035,60889
15044,60265
15044,60517
15105,60697
15129,60017
15220,60272
15241,60040
15271,60159
15276,60389
15294,60397
15312,60746
15386,60090
15390,60152
15427,60625
15446,60295
15460,60920
15486,60410
15492,60727
15499,60930
15503,60880
15521,60015
15525,60819
15558,60252
15564,60993
15660,60007
15677,60165
15697,60045
15706,60571
15809,60962
15899,60620
15904,60792
15946,60022
15955,60922
15964,60648
16016,60327
16122,60149
16153,60030
16165,60216
16235,60380
16287,60885
16325,60396
16343,60182
16365,60531
16377,60883
16390,60742
16429,60557
16438,60131
16448,60060
16488,60416
16488,60406
16504,60507
16534,60479
16548,60919
16550,60750
16580,60129
16587,60020
16607,60179
16683,60574
16821,60337
16916,60769
16929,60339
16947,60002
16985,60904
17061,60368
17092,60661
17146,60447
17155,60118
17308,60558
17321,60212
17326,60048
17337,60864
17411,60913
17419,60426
17433,60415
17477,60888
17532,60611
17545,60872
17679,60605
17776,60306
17833,60487
17878,60195
17953,60963
17977,60448
17984,60691
18065,60263
18099,60124
18206,60778
18238,60612
18246,60610
18254,60379
18267,60185
18293,60419
18310,60013
18321,60498
18382,60651
18394,60425
18399,60812
18409,60813
18442,60779
18521,60942
18537,60142
18540,60136
18656,60096
18682,60609
18688,60061
18715,60576
18767,60972
18780,60026
18813,60234
18823,60802
18838,60016
18875,60458
18896,60799
18897,60194
18944,60717
18949,60346
19026,60049
19063,60774
19073,60978
19107,60924
19150,60356
19260,60291
19274,60073
19292,60489
19325,60052
19345,60854
19366,60029
19370,60219
19444,60894
19509,60340
19533,60423
19629,60695
19661,60706
19663,60139
19735,60203
19806,60564
19899,60477
19904,60485
20011,60767
20088,60463
20091,60221
20098,60365
20168,60184
20189,60910
20200,60734
20209,60434
20272,60578
20307,60838
20331,60111
20384,60454
20391,60892
20441,60373
20453,60530
20453,60089
20512,60387
20594,60770
20676,60403
20743,60964
20803,60042
20942,60191
21094,60657
21095,60636
21111,60193
21182,60284
21247,60821
21262,60870
21290,60628
21390,60983
21429,60414
21433,60430
21472,60563
21484,60814
21497,60653
21500,60604
21529,60857
21535,60575
21548,60556
21564,60006
21594,60310
21605,60711
21609,60181
21618,60869
21659,60068
21661,60280
21721,60937
21739,60383
21741,60719
21757,60811
21857,60190
21867,60753
21868,60256
21877,60994
21894,60771
21900,60914
21902,60577
21915,60209
21926,60332
22025,60442
22030,60407
22066,60716
22080,60836
22085,60580
22094,60233
22153,60374
22224,60626
22233,60245
22260,60005
22350,60533
22388,60135
22408,60259
22421,60197
22450,60721
22453,60720
22474,60114
22498,60439
22525,60128
22535,60501
22586,60386
22591,60488
22599,60939
22668,60308
22675,60860
22684,60659
22782,60104
22813,60081
22818,60760
22830,60496
22872,60844
22878,60413
22879,60548
22955,60907
23063,60555
23108,60363
23109,60600
23126,60438
23193,60561
23214,60618
23223,60917
23224,60591
23230,60682
23250,60891
23296,60828
23302,60960
23304,60043
23325,60279
23329,60214
23365,60287
23388,60879
23403,60818
23416,60267
23425,60276
23454,60658
23458,60971
23470,60244
23473,60644
23602,60331
23609,60200
23610,60249
23631,60560
23667,60689
23701,60996
23710,60583
23803,60699
23809,60329
23863,60497
23882,60251
23951,60288
23961,60239
23990,60141
24005,60538
24042,60757
24056,60097
24120,60014
24217,60390
24256,60082
24293,60751
24400,60247
24407,60361
24430,60481
24435,60547
24510,60522
24533,60958
24571,60417
24682,60123
24787,60360
24879,60663
24904,60696
24930,60629
24966,60312
25000,60637
25047,60989
25060,60550
25068,60674
25100,60180
25121,60642
25201,60868
25223,60315
25231,60093
25265,60921
25273,60694
25298,60755
25314,60623
25332,60144
25429,60187
25559,60398
25624,60012
25641,60137
25641,60065
25648,60965
25656,60320
25661,60367
25663,60549
25731,60825
25749,60255
25758,60876
25787,60283
25867,60824
25876,60601
25883,60125
25906,60468
25922,60608
25954,60083
26002,60499
26004,60444
26100,60655
26184,60369
26215,60333
26216,60420
26288,60302
26368,60147
26383,60986
26405,60810
26419,60354
26442,60056
26448,60998
26471,60878
26517,60525
26531,60586
26540,60898
26553,60613
26606,60512
26682,60763
26749,60567
26772,60273
26775,60178
26777,60110
26784,60508
26785,60596
26795,60585
26818,60113
26862,60274
26882,60345
26899,60526
26905,60192
26939,60713
26989,60148
27000,60582
27013,60405
27046,60293
27099,60483
27128,60988
27136,60072
27137,60839
27203,60358
27210,60707
27287,60457
27308,60095
27326,60803
27334,60635
27336,60911
